0:0:0:0:0:0:0:1 - - [24/Jun/2021:13:53:55 +0200] "GET /api/project_links/search?projectKey=ANTLR HTTP/1.1" 200 12 "http://localhost:9000/dashboard?id=ANTLR" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15" "AXo93iEfgyf5YL9AAAA1"
0:0:0:0:0:0:0:1 - - [24/Jun/2021:13:53:55 +0200] "GET /api/rules/search?activation=true&ps=1&qprofile=AXnMp4KHUrQJXuZTUMWB&statuses=DEPRECATED HTTP/1.1" 200 35 "http://localhost:9000/dashboard?id=ANTLR" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15" "AXo93iEfgyf5YL9AAAA2"
0:0:0:0:0:0:0:1 - - [24/Jun/2021:13:53:58 +0200] "GET /js/351.m.acab6fdb.chunk.js HTTP/1.1" 200 2085 "http://localhost:9000/project/settings?id=ANTLR" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15" "AXo93iEfgyf5YL9AAAA5"
0:0:0:0:0:0:0:1 - - [24/Jun/2021:13:53:58 +0200] "GET /js/307.m.f3db3b53.chunk.js HTTP/1.1" 200 - "http://localhost:9000/project/settings?id=ANTLR" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15" "AXo93iEfgyf5YL9AAAA6"
0:0:0:0:0:0:0:1 - - [24/Jun/2021:13:53:58 +0200] "GET /api/settings/list_definitions?component=ANTLR HTTP/1.1" 200 - "http://localhost:9000/project/settings?id=ANTLR" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15" "AXo93iEfgyf5YL9AAAA7"
0:0:0:0:0:0:0:1 - - [24/Jun/2021:13:53:58 +0200] "GET /api/settings/values?keys=sonar.subproject.settings.archived%2Csonar.cpd.cross_project%2Csonar.issues.defaultAssigneeLogin%2Csonar.developerAggregatedInfo.disabled%2Csonar.qualitygate.ignoreSmallChanges&component=ANTLR HTTP/1.1" 200 242 "http://localhost:9000/project/settings?id=ANTLR" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15" "AXo93iEfgyf5YL9AAAA8"
0:0:0:0:0:0:0:1 - - [24/Jun/2021:13:53:59 +0200] "GET /api/settings/values?keys=sonar.exclusions%2Csonar.issue.ignore.allfile%2Csonar.inclusions%2Csonar.issue.ignore.block%2Csonar.test.exclusions%2Csonar.issue.ignore.multicriteria%2Csonar.test.inclusions%2Csonar.issue.enforce.multicriteria%2Csonar.coverage.exclusions%2Csonar.cpd.exclusions&component=ANTLR HTTP/1.1" 200 15 "http://localhost:9000/project/settings?category=exclusions&id=ANTLR" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15" "AXo93iEfgyf5YL9AAAA9"
0:0:0:0:0:0:0:1 - - [24/Jun/2021:13:54:05 +0200] "GET /js/294.m.ce3ccc28.chunk.js HTTP/1.1" 200 - "http://localhost:9000/admin/settings" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15" "AXo93iEfgyf5YL9AAAA+"
0:0:0:0:0:0:0:1 - - [24/Jun/2021:13:54:05 +0200] "GET /api/system/status HTTP/1.1" 200 76 "http://localhost:9000/admin/settings" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15" "AXo93iEfgyf5YL9AAABB"
0:0:0:0:0:0:0:1 - - [24/Jun/2021:13:54:05 +0200] "GET /api/navigation/settings HTTP/1.1" 200 41 "http://localhost:9000/admin/settings" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15" "AXo93iEfgyf5YL9AAABA"
0:0:0:0:0:0:0:1 - - [24/Jun/2021:13:54:05 +0200] "GET /api/settings/list_definitions? HTTP/1.1" 200 - "http://localhost:9000/admin/settings" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15" "AXo93iEfgyf5YL9AAABC"
0:0:0:0:0:0:0:1 - - [24/Jun/2021:13:54:05 +0200] "GET /api/settings/values?keys=sonar.lf.aboutText%2Csonar.builtInQualityProfiles.disableNotificationOnUpdate%2Csonar.cpd.cross_project%2Csonar.issues.defaultAssigneeLogin%2Csonar.developerAggregatedInfo.disabled%2Cemail.prefix%2Csonar.lf.enableGravatar%2Cemail.from%2Cemail.fromName%2Csonar.lf.gravatarServerUrl%2Csonar.qualitygate.ignoreSmallChanges%2Csonar.lf.logoUrl%2Cemail.smtp_secure_connection.secured%2Csonar.core.serverBaseURL%2Cemail.smtp_host.secured%2Cemail.smtp_password.secured%2Cemail.smtp_port.secured%2Cemail.smtp_username.secured%2Csonar.lf.logoWidthPx HTTP/1.1" 200 812 "http://localhost:9000/admin/settings" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15" "AXo93iEfgyf5YL9AAABD"
0:0:0:0:0:0:0:1 - - [24/Jun/2021:13:54:06 +0200] "GET /api/plugins/pending HTTP/1.1" 200 45 "http://localhost:9000/admin/settings" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15" "AXo93iEfgyf5YL9AAAA/"
0:0:0:0:0:0:0:1 - - [24/Jun/2021:13:54:06 +0200] "GET /js/279.m.faed8c28.chunk.js HTTP/1.1" 200 - "http://localhost:9000/quality_gates" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15" "AXo93iEfgyf5YL9AAABF"
0:0:0:0:0:0:0:1 - - [24/Jun/2021:13:54:06 +0200] "GET /js/320.m.0a0269d5.chunk.js HTTP/1.1" 200 - "http://localhost:9000/quality_gates" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15" "AXo93iEfgyf5YL9AAABE"
0:0:0:0:0:0:0:1 - - [24/Jun/2021:13:54:06 +0200] "GET /api/qualitygates/list HTTP/1.1" 200 286 "http://localhost:9000/quality_gates" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15" "AXo93iEfgyf5YL9AAABG"
0:0:0:0:0:0:0:1 - - [24/Jun/2021:13:54:06 +0200] "GET /api/metrics/search?ps=500 HTTP/1.1" 200 - "http://localhost:9000/quality_gates/show/AXnMpuWCUrQJXuZTUIGT" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15" "AXo93iEfgyf5YL9AAABI"
0:0:0:0:0:0:0:1 - - [24/Jun/2021:13:54:06 +0200] "GET /api/qualitygates/show?id=AXnMpuWCUrQJXuZTUIGT HTTP/1.1" 200 730 "http://localhost:9000/quality_gates/show/AXnMpuWCUrQJXuZTUIGT" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15" "AXo93iEfgyf5YL9AAABH"
0:0:0:0:0:0:0:1 - - [24/Jun/2021:13:54:09 +0200] "GET /js/327.m.a4ff7ff6.chunk.js HTTP/1.1" 200 - "http://localhost:9000/profiles" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15" "AXo93iEfgyf5YL9AAABJ"
0:0:0:0:0:0:0:1 - - [24/Jun/2021:13:54:09 +0200] "GET /api/qualityprofiles/exporters HTTP/1.1" 200 411 "http://localhost:9000/profiles" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15" "AXo93iEfgyf5YL9AAABL"
0:0:0:0:0:0:0:1 - - [24/Jun/2021:13:54:09 +0200] "GET /api/qualityprofiles/search HTTP/1.1" 200 - "http://localhost:9000/profiles" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15" "AXo93iEfgyf5YL9AAABK"
0:0:0:0:0:0:0:1 - - [24/Jun/2021:13:54:09 +0200] "GET /js/334.m.1279b45b.chunk.js HTTP/1.1" 200 - "http://localhost:9000/profiles" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15" "AXo93iEfgyf5YL9AAABM"
0:0:0:0:0:0:0:1 - - [24/Jun/2021:13:54:09 +0200] "GET /js/12.m.bfab73ca.chunk.js HTTP/1.1" 200 - "http://localhost:9000/profiles" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15" "AXo93iEfgyf5YL9AAABN"
0:0:0:0:0:0:0:1 - - [24/Jun/2021:13:54:09 +0200] "GET /api/rules/search?asc=false&available_since=2020-06-24&f=name%2ClangName%2Cactives&ps=10&s=createdAt HTTP/1.1" 200 - "http://localhost:9000/profiles" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15" "AXo93iEfgyf5YL9AAABO"
0:0:0:0:0:0:0:1 - - [24/Jun/2021:13:54:21 +0200] "POST /api/qualityprofiles/create HTTP/1.1" 200 132 "http://localhost:9000/profiles" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15" "AXo93iEfgyf5YL9AAABP"
0:0:0:0:0:0:0:1 - - [24/Jun/2021:13:54:22 +0200] "POST /api/qualityprofiles/change_parent HTTP/1.1" 204 - "http://localhost:9000/profiles" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15" "AXo93iEfgyf5YL9AAABQ"
0:0:0:0:0:0:0:1 - - [24/Jun/2021:13:54:22 +0200] "GET /api/qualityprofiles/search HTTP/1.1" 200 - "http://localhost:9000/profiles" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15" "AXo93iEfgyf5YL9AAABR"
0:0:0:0:0:0:0:1 - - [24/Jun/2021:13:54:22 +0200] "GET /js/366.m.87a72c69.chunk.js HTTP/1.1" 200 3865 "http://localhost:9000/profiles/show?language=cs&name=IntraJ" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15" "AXo93iEfgyf5YL9AAABS"
0:0:0:0:0:0:0:1 - - [24/Jun/2021:13:54:22 +0200] "GET /js/347.m.e7e4f1ef.chunk.js HTTP/1.1" 200 - "http://localhost:9000/profiles/show?language=cs&name=IntraJ" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15" "AXo93iEfgyf5YL9AAABU"
0:0:0:0:0:0:0:1 - - [24/Jun/2021:13:54:22 +0200] "GET /js/283.m.3d78a322.chunk.js HTTP/1.1" 200 - "http://localhost:9000/profiles/show?language=cs&name=IntraJ" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15" "AXo93iEfgyf5YL9AAABT"
0:0:0:0:0:0:0:1 - - [24/Jun/2021:13:54:22 +0200] "GET /api/qualityprofiles/search_users?language=cs&qualityProfile=IntraJ&selected=selected HTTP/1.1" 200 61 "http://localhost:9000/profiles/show?language=cs&name=IntraJ" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15" "AXo93iEfgyf5YL9AAABY"
0:0:0:0:0:0:0:1 - - [24/Jun/2021:13:54:22 +0200] "GET /api/qualityprofiles/search_groups?language=cs&qualityProfile=IntraJ&selected=selected HTTP/1.1" 200 62 "http://localhost:9000/profiles/show?language=cs&name=IntraJ" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15" "AXo93iEfgyf5YL9AAABZ"
0:0:0:0:0:0:0:1 - - [24/Jun/2021:13:54:22 +0200] "GET /api/qualityprofiles/inheritance?language=cs&qualityProfile=IntraJ HTTP/1.1" 200 295 "http://localhost:9000/profiles/show?language=cs&name=IntraJ" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15" "AXo93iEfgyf5YL9AAABa"
0:0:0:0:0:0:0:1 - - [24/Jun/2021:13:54:22 +0200] "GET /api/qualityprofiles/projects?key=AXo93v18CVhO4MXR0a_6&page=1 HTTP/1.1" 200 77 "http://localhost:9000/profiles/show?language=cs&name=IntraJ" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15" "AXo93iEfgyf5YL9AAABb"
0:0:0:0:0:0:0:1 - - [24/Jun/2021:13:54:22 +0200] "GET /api/qualityprofiles/show?compareToSonarWay=true&key=AXo93v18CVhO4MXR0a_6 HTTP/1.1" 200 407 "http://localhost:9000/profiles/show?language=cs&name=IntraJ" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15" "AXo93iEfgyf5YL9AAABX"
0:0:0:0:0:0:0:1 - - [24/Jun/2021:13:54:22 +0200] "GET /api/rules/search?activation=true&facets=types&ps=1&qprofile=AXo93v18CVhO4MXR0a_6 HTTP/1.1" 200 - "http://localhost:9000/profiles/show?language=cs&name=IntraJ" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15" "AXo93iEfgyf5YL9AAABW"
0:0:0:0:0:0:0:1 - - [24/Jun/2021:13:54:22 +0200] "GET /api/rules/search?languages=cs&facets=types&ps=1 HTTP/1.1" 200 - "http://localhost:9000/profiles/show?language=cs&name=IntraJ" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15" "AXo93iEfgyf5YL9AAABV"
0:0:0:0:0:0:0:1 - - [24/Jun/2021:13:54:27 +0200] "GET /api/rules/search?asc=false&available_since=2020-06-24&f=name%2ClangName%2Cactives&ps=10&s=createdAt HTTP/1.1" 200 - "http://localhost:9000/profiles" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15" "AXo93iEfgyf5YL9AAABc"
0:0:0:0:0:0:0:1 - - [24/Jun/2021:13:54:41 +0200] "POST /api/qualityprofiles/delete HTTP/1.1" 204 - "http://localhost:9000/profiles" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15" "AXo93iEfgyf5YL9AAABd"
0:0:0:0:0:0:0:1 - - [24/Jun/2021:13:54:41 +0200] "GET /api/qualityprofiles/search HTTP/1.1" 200 - "http://localhost:9000/profiles" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15" "AXo93iEfgyf5YL9AAABe"
0:0:0:0:0:0:0:1 - - [24/Jun/2021:13:54:47 +0200] "POST /api/qualityprofiles/create HTTP/1.1" 200 132 "http://localhost:9000/profiles" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15" "AXo93iEfgyf5YL9AAABf"
0:0:0:0:0:0:0:1 - - [24/Jun/2021:13:54:47 +0200] "POST /api/qualityprofiles/change_parent HTTP/1.1" 204 - "http://localhost:9000/profiles" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15" "AXo93iEfgyf5YL9AAABg"
0:0:0:0:0:0:0:1 - - [24/Jun/2021:13:54:47 +0200] "GET /api/qualityprofiles/search HTTP/1.1" 200 - "http://localhost:9000/profiles" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15" "AXo93iEfgyf5YL9AAABh"
0:0:0:0:0:0:0:1 - - [24/Jun/2021:13:54:47 +0200] "GET /api/qualityprofiles/search_users?language=cs&qualityProfile=IntraJ&selected=selected HTTP/1.1" 200 61 "http://localhost:9000/profiles/show?language=cs&name=IntraJ" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15" "AXo93iEfgyf5YL9AAABl"
0:0:0:0:0:0:0:1 - - [24/Jun/2021:13:54:47 +0200] "GET /api/qualityprofiles/search_groups?language=cs&qualityProfile=IntraJ&selected=selected HTTP/1.1" 200 62 "http://localhost:9000/profiles/show?language=cs&name=IntraJ" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15" "AXo93iEfgyf5YL9AAABm"
0:0:0:0:0:0:0:1 - - [24/Jun/2021:13:54:47 +0200] "GET /api/qualityprofiles/inheritance?language=cs&qualityProfile=IntraJ HTTP/1.1" 200 295 "http://localhost:9000/profiles/show?language=cs&name=IntraJ" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15" "AXo93iEfgyf5YL9AAABn"
0:0:0:0:0:0:0:1 - - [24/Jun/2021:13:54:47 +0200] "GET /api/qualityprofiles/show?compareToSonarWay=true&key=AXo931_yCVhO4MXR0bL_ HTTP/1.1" 200 407 "http://localhost:9000/profiles/show?language=cs&name=IntraJ" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15" "AXo93iEfgyf5YL9AAABj"
0:0:0:0:0:0:0:1 - - [24/Jun/2021:13:54:47 +0200] "GET /api/qualityprofiles/projects?key=AXo931_yCVhO4MXR0bL_&page=1 HTTP/1.1" 200 77 "http://localhost:9000/profiles/show?language=cs&name=IntraJ" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15" "AXo93iEfgyf5YL9AAABo"
0:0:0:0:0:0:0:1 - - [24/Jun/2021:13:54:47 +0200] "GET /api/rules/search?languages=cs&facets=types&ps=1 HTTP/1.1" 200 - "http://localhost:9000/profiles/show?language=cs&name=IntraJ" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15" "AXo93iEfgyf5YL9AAABk"
0:0:0:0:0:0:0:1 - - [24/Jun/2021:13:54:47 +0200] "GET /api/rules/search?activation=true&facets=types&ps=1&qprofile=AXo931_yCVhO4MXR0bL_ HTTP/1.1" 200 - "http://localhost:9000/profiles/show?language=cs&name=IntraJ" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15" "AXo93iEfgyf5YL9AAABi"
0:0:0:0:0:0:0:1 - - [24/Jun/2021:13:54:54 +0200] "POST /api/qualityprofiles/change_parent HTTP/1.1" 204 - "http://localhost:9000/profiles/show?language=cs&name=IntraJ" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15" "AXo93iEfgyf5YL9AAABp"
0:0:0:0:0:0:0:1 - - [24/Jun/2021:13:54:54 +0200] "GET /api/qualityprofiles/search HTTP/1.1" 200 - "http://localhost:9000/profiles/show?language=cs&name=IntraJ" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15" "AXo93iEfgyf5YL9AAABq"
0:0:0:0:0:0:0:1 - - [24/Jun/2021:13:54:54 +0200] "GET /api/qualityprofiles/inheritance?language=cs&qualityProfile=IntraJ HTTP/1.1" 200 149 "http://localhost:9000/profiles/show?language=cs&name=IntraJ" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15" "AXo93iEfgyf5YL9AAABr"
0:0:0:0:0:0:0:1 - - [24/Jun/2021:13:54:58 +0200] "GET /api/rules/search?asc=false&available_since=2020-06-24&f=name%2ClangName%2Cactives&ps=10&s=createdAt HTTP/1.1" 200 - "http://localhost:9000/profiles" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15" "AXo93iEfgyf5YL9AAABs"
0:0:0:0:0:0:0:1 - - [24/Jun/2021:13:55:02 +0200] "POST /api/qualityprofiles/set_default HTTP/1.1" 204 - "http://localhost:9000/profiles" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15" "AXo93iEfgyf5YL9AAABt"
0:0:0:0:0:0:0:1 - - [24/Jun/2021:13:55:02 +0200] "GET /api/qualityprofiles/search HTTP/1.1" 200 - "http://localhost:9000/profiles" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15" "AXo93iEfgyf5YL9AAABu"
0:0:0:0:0:0:0:1 - - [24/Jun/2021:13:55:10 +0200] "POST /api/qualityprofiles/create HTTP/1.1" 200 134 "http://localhost:9000/profiles" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15" "AXo93iEfgyf5YL9AAABv"
0:0:0:0:0:0:0:1 - - [24/Jun/2021:13:55:10 +0200] "POST /api/qualityprofiles/change_parent HTTP/1.1" 204 - "http://localhost:9000/profiles" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15" "AXo93iEfgyf5YL9AAABw"
0:0:0:0:0:0:0:1 - - [24/Jun/2021:13:55:10 +0200] "GET /api/qualityprofiles/search HTTP/1.1" 200 - "http://localhost:9000/profiles" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15" "AXo93iEfgyf5YL9AAABx"
0:0:0:0:0:0:0:1 - - [24/Jun/2021:13:55:10 +0200] "GET /api/qualityprofiles/search_groups?language=css&qualityProfile=IntraJ&selected=selected HTTP/1.1" 200 62 "http://localhost:9000/profiles/show?language=css&name=IntraJ" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15" "AXo93iEfgyf5YL9AAAB3"
0:0:0:0:0:0:0:1 - - [24/Jun/2021:13:55:10 +0200] "GET /api/qualityprofiles/search_users?language=css&qualityProfile=IntraJ&selected=selected HTTP/1.1" 200 61 "http://localhost:9000/profiles/show?language=css&name=IntraJ" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15" "AXo93iEfgyf5YL9AAABz"
0:0:0:0:0:0:0:1 - - [24/Jun/2021:13:55:10 +0200] "GET /api/qualityprofiles/inheritance?language=css&qualityProfile=IntraJ HTTP/1.1" 200 293 "http://localhost:9000/profiles/show?language=css&name=IntraJ" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15" "AXo93iEfgyf5YL9AAAB2"
0:0:0:0:0:0:0:1 - - [24/Jun/2021:13:55:10 +0200] "GET /api/rules/search?languages=css&facets=types&ps=1 HTTP/1.1" 200 - "http://localhost:9000/profiles/show?language=css&name=IntraJ" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15" "AXo93iEfgyf5YL9AAAB0"
0:0:0:0:0:0:0:1 - - [24/Jun/2021:13:55:10 +0200] "GET /api/rules/search?activation=true&facets=types&ps=1&qprofile=AXo937phCVhO4MXR0bf9 HTTP/1.1" 200 - "http://localhost:9000/profiles/show?language=css&name=IntraJ" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15" "AXo93iEfgyf5YL9AAAB1"
0:0:0:0:0:0:0:1 - - [24/Jun/2021:13:55:10 +0200] "GET /api/qualityprofiles/show?compareToSonarWay=true&key=AXo937phCVhO4MXR0bf9 HTTP/1.1" 200 408 "http://localhost:9000/profiles/show?language=css&name=IntraJ" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15" "AXo93iEfgyf5YL9AAABy"
0:0:0:0:0:0:0:1 - - [24/Jun/2021:13:55:10 +0200] "GET /api/qualityprofiles/projects?key=AXo937phCVhO4MXR0bf9&page=1 HTTP/1.1" 200 77 "http://localhost:9000/profiles/show?language=css&name=IntraJ" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15" "AXo93iEfgyf5YL9AAAB4"
